Date,Ticker,ME,pre_beta,is_kospi,size_decile,pre_beta_decile,post_beta,lnME,ln_BE_ME_con,ln_BE_ME_sep,ln_A_ME_con,ln_A_ME_sep,ln_A_BE_con,ln_A_BE_sep,E_P_con,E_P_sep,E_P_dummy_con,E_P_dummy_sep
2023-06-30,A043910,117589.67252,0.4131423161039934,0,3,2,0.7337446156553497,11.674956491882892,13.258578086407448,13.258578086407448,14.019985547083067,14.019985547083067,0.7614074606756186,0.7614074606756186,0.0,0.0,1.0,1.0
2023-06-30,A044060,194509.42515,0.7782449818563821,0,5,4,0.7190250091624422,12.178235899221326,13.506126393661209,13.506126393661209,13.92174387525405,13.92174387525405,0.4156174815928413,0.4156174815928413,0.01690729895995588,0.01690729895995588,0.0,0.0
2023-06-30,A044180,24972.884205,0.797000762294975,0,1,3,0.6830923626985033,10.125545883411592,14.105643642481853,14.105643642481853,15.760328405966257,15.760328405966257,1.6546847634844044,1.6546847634844044,0.0,0.0,1.0,1.0
2023-06-30,A044340,235929.21,1.01371934526664,0,5,6,0.867598070793027,12.371287081384342,13.208927337148904,13.208927337148904,13.921966016801706,13.921966016801706,0.7130386796528019,0.7130386796528019,0.05480279394973154,0.05480279394973154,0.0,0.0
2023-06-30,A044380,47655.39142,1.107075556321354,1,1,7,0.6287380890936054,10.771751048956713,13.289957474260085,13.289957474260085,13.561810702555464,13.561810702555464,0.27185322829537956,0.27185322829537956,0.04371522821369917,0.04371522821369917,0.0,0.0
2023-06-30,A044450,230166.2236,0.524452994728211,1,5,2,0.5839798742128549,12.346557038179624,14.036644994177577,14.036644994177577,15.47635392253468,15.47635392253468,1.4397089283571036,1.4397089283571036,0.20408064957969219,0.20408064957969219,0.0,0.0
2023-06-30,A044480,93312.385185,-0.0485148954377659,0,2,1,0.6062307754857766,11.443708123845424,12.771942919456732,12.771942919456732,14.119221234740104,14.119221234740104,1.3472783152833727,1.3472783152833727,0.0,0.0,1.0,1.0
2023-06-30,A044490,228084.1434,1.6249432654587903,0,5,10,0.9643801789458204,12.337469889854377,,14.45818307462274,,14.94266654888168,,0.48448347425894106,,0.028569624380122515,,0.0
2023-06-30,A044780,33495.47447,1.0937343247541471,0,1,7,0.6287380890936054,10.41916561823986,14.161298675687636,14.161298675687636,14.618829404049018,14.618829404049018,0.45753072836138253,0.45753072836138253,0.1393668329008813,0.1393668329008813,0.0,0.0
2023-06-30,A044820,90468.93582,1.3748301330486077,1,2,8,0.8280228172057793,11.412761820156309,14.673899441964437,14.673899441964437,15.804629401906817,15.804629401906817,1.1307299599423812,1.1307299599423812,0.10820988543913164,0.10820988543913164,0.0,0.0
2023-06-30,A044960,79011.76875,0.6744147872864925,0,2,2,0.553112866292184,11.277352091872991,,12.927388544736079,,13.180715724367031,,0.25332717963095164,,0.036657382760862806,,0.0
2023-06-30,A044990,91259.4276,0.9729767326743556,0,2,5,0.5566953007460393,11.421461582272373,13.159434843097428,13.159434843097428,13.789227358315728,13.789227358315728,0.6297925152182996,0.6297925152182996,0.13477554804356498,0.13477554804356498,0.0,0.0
2023-06-30,A045060,60906.39653,1.047413521397207,0,1,6,0.8396271657740362,11.017093481515708,14.090738850623824,14.090738850623824,14.441957926639297,14.441957926639297,0.35121907601547203,0.35121907601547203,0.12788509382551522,0.12788509382551522,0.0,0.0
2023-06-30,A045100,260100.0,1.2876894235384104,0,6,9,1.0120244821057636,12.468821451436742,14.123923438076107,14.123923438076107,14.538413004168776,14.538413004168776,0.41448956609266957,0.41448956609266957,0.15115385426969996,0.15115385426969996,0.0,0.0
2023-06-30,A045300,44312.813755,1.4971449795048566,0,1,9,0.6027605185805219,10.699029163757174,13.982316603476491,13.982316603476491,14.33850715388343,14.33850715388343,0.35619055040694025,0.35619055040694025,0.10702207057234059,0.10702207057234059,0.0,0.0
2023-06-30,A045340,49037.5692,4.073587570835603,0,1,10,0.49430914162629774,10.800342001681736,,12.09431699394748,,12.594153244900168,,0.4998362509526888,,0.033234774352759136,,0.0
2023-06-30,A045390,228396.38562,0.3111319612848315,0,5,1,0.7138612816341676,12.338837931857693,12.467664853964164,12.467664853964164,13.078273573475716,13.078273573475716,0.6106087195115519,0.6106087195115519,0.012455869170244518,0.012455869170244518,0.0,0.0
2023-06-30,A045510,50890.68136,1.1693390961315109,0,1,7,0.6287380890936054,10.83743510837122,13.139624190955669,13.139624190955669,13.92613487292367,13.92613487292367,0.7865106819680013,0.7865106819680013,0.010149138934095824,0.010149138934095824,0.0,0.0
2023-06-30,A045520,65325.0,0.7951303712257034,0,1,3,0.6830923626985033,11.087130090388813,12.72882447108652,12.72882447108652,13.73159950648281,13.73159950648281,1.0027750353962896,1.0027750353962896,0.0,0.0,1.0,1.0
2023-06-30,A045660,98707.0,1.8228633064947728,0,3,10,0.7738665250975185,11.499911144892543,,12.986176823691629,,13.098101728063552,,0.11192490437192383,,0.030508648592211043,,0.0
2023-06-30,A045970,162099.63616,1.1152900651436437,0,4,6,0.8028192012257894,11.99596646318084,12.871115574742358,12.871115574742358,14.239143485081922,14.239143485081922,1.3680279103395636,1.3680279103395636,0.0,0.0,1.0,1.0
2023-06-30,A046070,46486.46464,0.3037664576154474,0,1,1,0.3335328178935961,10.746916466191813,12.881795059509365,12.881795059509365,15.645596811406874,15.645596811406874,2.763801751897508,2.763801751897508,0.11332910210439404,0.11332910210439404,0.0,0.0
2023-06-30,A046110,143450.724,0.47960713569198,0,4,2,0.6704966901676362,11.873746868451498,13.788708335131671,13.788708335131671,14.291513581806784,14.291513581806784,0.5028052466751131,0.5028052466751131,0.11288394388487626,0.11288394388487626,0.0,0.0
2023-06-30,A046120,162412.944,0.922181323404498,0,4,4,0.748162499149471,11.997897407966983,12.859068525082362,12.859068525082362,13.705873594889843,13.705873594889843,0.8468050698074812,0.8468050698074812,0.03582843368854556,0.03582843368854556,0.0,0.0
2023-06-30,A046140,129854.50775,0.9216256242156552,0,4,4,0.748162499149471,11.774169931544174,13.746604011075979,13.746604011075979,14.018487698104613,14.018487698104613,0.27188368702863275,0.27188368702863275,0.08290604436747652,0.08290604436747652,0.0,0.0
2023-06-30,A046210,96570.6633,1.8019781287415129,0,3,10,0.7738665250975185,11.478030281530106,,12.407799023522175,,12.474729412463605,,0.06693038894142903,,0.040730444543951964,,0.0
2023-06-30,A046310,43673.58506,1.2866260148510766,0,1,8,0.7069632676993204,10.684498737453994,13.363685966031296,13.363685966031296,14.232691769593572,14.232691769593572,0.8690058035622764,0.8690058035622764,0.08543785457044908,0.08543785457044908,0.0,0.0
2023-06-30,A046390,147219.70153,1.7929877707000808,0,4,9,0.9526034827143569,11.899681318236643,12.71348649784999,12.71348649784999,13.318797089717659,13.318797089717659,0.6053105918676698,0.6053105918676698,0.04827658167250902,0.04827658167250902,0.0,0.0
2023-06-30,A046440,281873.62368,1.0250996293890609,0,6,7,0.8809785092162847,12.549214106495452,13.313394616642444,13.313394616642444,13.85188945090638,13.85188945090638,0.5384948342639352,0.5384948342639352,0.0614738792408272,0.0614738792408272,0.0,0.0
2023-06-30,A046890,612206.7,1.1464667189590507,0,8,7,1.0303117299416766,13.324825249569466,13.608090125159057,13.608090125159057,14.337334177139576,14.337334177139576,0.7292440519805194,0.7292440519805194,0.055299604915077925,0.055299604915077925,0.0,0.0
2023-06-30,A046940,72297.4,0.959776856580718,0,2,4,0.7652629402182906,11.188543446227758,13.944189840547144,13.944189840547144,14.409830167611782,14.409830167611782,0.4656403270646359,0.4656403270646359,0.013439560309080436,0.013439560309080436,0.0,0.0
2023-06-30,A046970,48715.44368,0.9802034527547788,0,1,6,0.8396271657740362,10.79375137748501,13.401346254966983,13.401346254966983,13.8286860867141,13.8286860867141,0.4273398317471167,0.4273398317471167,0.22420997518970284,0.22420997518970284,0.0,0.0
2023-06-30,A047040,2427236.20592,1.5229933981153911,1,9,8,1.1320406912237118,14.702263804208725,14.107678416096993,14.107678416096993,15.288181063669601,15.288181063669601,1.1805026475726081,1.1805026475726081,0.20210829652214077,0.20210829652214077,0.0,0.0
2023-06-30,A047050,2374971.61825,1.3012914004042415,1,9,7,0.9756834469224009,14.680496045168947,14.045615601205329,14.045615601205329,15.173578172074098,15.173578172074098,1.1279625708687693,1.1279625708687693,0.13025949667295172,0.13025949667295172,0.0,0.0
2023-06-30,A047080,77073.43401,0.962113705102337,0,2,4,0.7652629402182906,11.252513934805485,11.785377764277555,11.785377764277555,12.795408203421143,12.795408203421143,1.0100304391435873,1.0100304391435873,0.00193876322863819,0.00193876322863819,0.0,0.0
2023-06-30,A047310,199641.6956,0.6253237317483051,0,5,3,0.8468109699569695,12.204279516835395,13.543811351665942,13.543811351665942,14.296355135810028,14.296355135810028,0.752543784144086,0.752543784144086,0.0,0.0,1.0,1.0
2023-06-30,A047400,88620.0,1.8009050046457735,1,2,9,0.814181725921466,11.39211284475348,13.35192929969284,13.35192929969284,14.151873039781247,14.151873039781247,0.7999437400884076,0.7999437400884076,0.004076122984626922,0.004076122984626922,0.0,0.0
2023-06-30,A047560,104663.1744,0.7102765540051779,0,3,4,0.7323232202120561,11.558502610060541,12.620010966771927,12.620010966771927,13.667069144280484,13.667069144280484,1.0470581775085575,1.0470581775085575,0.022856183070887777,0.022856183070887777,0.0,0.0
2023-06-30,A047770,64900.06243,1.1166571449699227,0,1,7,0.6287380890936054,11.080603864633167,13.187826138437512,13.187826138437512,13.61827647609005,13.61827647609005,0.4304503376525394,0.4304503376525394,0.06770241618010234,0.06770241618010234,0.0,0.0
2023-06-30,A047810,5244160.7566,0.7556022134575994,1,10,4,1.0386301938783138,15.472625778735297,12.902532526141254,12.902532526141254,14.431302614232473,14.431302614232473,1.5287700880912203,1.5287700880912203,0.020202062590552714,0.020202062590552714,0.0,0.0
2023-06-30,A047820,313604.0439,0.669766899331383,0,6,4,0.8354049321754673,12.655886462464535,13.127879945194849,13.127879945194849,13.616693111439451,13.616693111439451,0.48881316624460297,0.48881316624460297,0.0,0.0,1.0,1.0
2023-06-30,A047920,405194.6808,1.22064900596253,0,7,7,0.7336333655923012,12.91212292392598,,12.312582554946308,,12.800108752143467,,0.48752619719715995,,0.0,,1.0
2023-06-30,A048260,1432857.4151,1.0119187532010985,0,9,5,1.044325147980959,14.175181200882786,11.528944026954655,11.528944026954655,13.2446223934562,13.2446223934562,1.7156783665015467,1.7156783665015467,0.012269531936483396,0.012269531936483396,0.0,0.0
2023-06-30,A048410,864568.3752,2.942618618979701,0,8,10,1.177398499249,13.669985673169878,11.052073396802049,11.052073396802049,11.320493751710805,11.320493751710805,0.2684203549087554,0.2684203549087554,0.0,0.0,1.0,1.0
2023-06-30,A048430,77990.4,1.4526494327039197,0,2,8,0.8280228172057793,11.264341021174065,13.776870382393124,13.776870382393124,13.966250980481032,13.966250980481032,0.1893805980879086,0.1893805980879086,0.02207038551401869,0.02207038551401869,0.0,0.0
2023-06-30,A048470,47300.0,0.420583184205235,0,1,1,0.3335328178935961,10.764265574480024,,14.090584749060326,,14.436063972330738,,0.34547922327041136,,0.24902593481989707,,0.0
2023-06-30,A048530,305307.81228,1.9355182107877371,0,6,10,0.9506755619506032,12.629075767258993,11.866858156453544,11.866858156453544,12.281109778724922,12.281109778724922,0.4142516222713768,0.4142516222713768,0.01367462515606196,0.01367462515606196,0.0,0.0
2023-06-30,A048550,296391.372,1.150719199127197,0,6,8,0.8604521502745387,12.599436062668644,12.354485826933256,12.354485826933256,13.52873125019935,13.52873125019935,1.1742454232660942,1.1742454232660942,0.0,0.0,1.0,1.0
2023-06-30,A048770,75843.8611,0.8647866998492499,0,2,3,0.6238280959156877,11.236432046761667,13.443904600992438,13.443904600992438,14.524512270587755,14.524512270587755,1.0806076695953164,1.0806076695953164,0.036061623283521325,0.036061623283521325,0.0,0.0
2023-06-30,A048830,36979.747925,1.2059274130399538,0,1,8,0.7069632676993204,10.518125688395438,13.857713844331592,13.857713844331592,14.423914413033755,14.423914413033755,0.5662005687021641,0.5662005687021641,0.04842999757340091,0.04842999757340091,0.0,0.0
2023-06-30,A048870,293962.12507,1.3325889457269184,0,6,9,1.0120244821057636,12.591206211729482,12.71403031906966,12.71403031906966,13.290103309464412,13.290103309464412,0.5760729903947511,0.5760729903947511,0.016683568017342224,0.016683568017342224,0.0,0.0
2023-06-30,A048910,142142.0898,1.5204184546525907,0,4,8,0.979645762134165,11.864582468678885,12.729852287484013,12.729852287484013,13.327773177726764,13.327773177726764,0.5979208902427497,0.5979208902427497,0.021232326011491044,0.021232326011491044,0.0,0.0
2023-06-30,A049070,448060.0,1.338817301706606,0,7,8,1.0030772808974984,13.01268243100092,13.780135866025663,13.780135866025663,14.207584424039586,14.207584424039586,0.42744855801392184,0.42744855801392184,0.1355247899765639,0.1355247899765639,0.0,0.0
2023-06-30,A049080,124808.103,1.7607775826977388,0,4,9,0.9526034827143569,11.734532660694356,12.712621582310383,12.712621582310383,13.175543691828572,13.175543691828572,0.46292210951818963,0.46292210951818963,0.019887358078970005,0.019887358078970005,0.0,0.0
2023-06-30,A049120,49593.49296,1.1722675877750994,0,1,8,0.7069632676993204,10.811614913784235,13.324397242570297,13.324397242570297,14.284160652919356,14.284160652919356,0.9597634103490581,0.9597634103490581,0.0,0.0,1.0,1.0
2023-06-30,A049180,193480.063105,1.1014871730788822,0,5,7,0.902070210480775,12.172929753094609,12.105351614963169,12.105351614963169,12.802597223642481,12.802597223642481,0.6972456086793121,0.6972456086793121,0.030829318113991033,0.030829318113991033,0.0,0.0
2023-06-30,A049430,81432.0,0.8545947009955984,0,2,3,0.6238280959156877,11.307523595132176,14.407771771223562,14.407771771223562,14.503527933491931,14.503527933491931,0.09575616226836907,0.09575616226836907,0.19698252961183996,0.19698252961183996,0.0,0.0
2023-06-30,A049470,53505.784341,1.729527792904614,0,1,10,0.49430914162629774,10.887545045563076,,13.66927950691849,,14.004459247214385,,0.3351797402958946,,0.07376320460540545,,0.0
2023-06-30,A049480,84369.098355,1.1156913852844137,0,2,6,0.7007125877872236,11.342956480306313,13.26694300827147,13.26694300827147,14.091013444975681,14.091013444975681,0.8240704367042121,0.8240704367042121,0.03792273333383567,0.03792273333383567,0.0,0.0
2023-06-30,A049520,58056.85444,0.2378914028812877,0,1,1,0.3335328178935961,10.969178058363795,14.670998145605466,14.670998145605466,15.079474291160054,15.079474291160054,0.4084761455545871,0.4084761455545871,0.0,0.0,1.0,1.0
2023-06-30,A049550,132538.43252,0.5653478035547752,0,4,2,0.6704966901676362,11.794627939104803,12.84290248344862,12.84290248344862,13.373378081657076,13.373378081657076,0.5304755982084558,0.5304755982084558,0.010827001286974934,0.010827001286974934,0.0,0.0
2023-06-30,A049630,57034.104888,1.4508249217293625,0,1,9,0.6027605185805219,10.951404699256264,13.291187685500473,13.291187685500473,14.458569573502343,14.458569573502343,1.16738188800187,1.16738188800187,0.0,0.0,1.0,1.0
2023-06-30,A049720,166595.0,-0.0129564955572109,0,4,1,0.6028984510141145,12.023320996259708,12.513881910093412,12.513881910093412,13.413750905553961,13.413750905553961,0.8998689954605482,0.8998689954605482,0.0809492904275513,0.0809492904275513,0.0,0.0
2023-06-30,A049770,573079.914,0.6593627134834856,1,7,3,0.9132389707121443,13.25878045194099,13.877775107123428,13.877775107123428,14.762854312819547,14.762854312819547,0.8850792056961196,0.8850792056961196,0.09259007643140048,0.09259007643140048,0.0,0.0
2023-06-30,A049800,69300.0,0.9933429777522704,1,1,6,0.8396271657740362,11.146200185177994,13.708442994103084,13.708442994103084,14.921971943483484,14.921971943483484,1.2135289493804005,1.2135289493804005,0.24630866520787748,0.24630866520787748,0.0,0.0
2023-06-30,A049830,63160.7536,1.1785244217181543,0,1,8,0.7069632676993204,11.053438399900678,,14.357556872193927,,14.578838563737856,,0.22128169154392838,,0.04600613355339297,,0.0
2023-06-30,A049950,170019.036,1.3286038049447946,0,4,7,0.8273415500034361,12.04366568623409,12.85072309278097,12.85072309278097,13.285393060459024,13.285393060459024,0.4346699676780529,0.4346699676780529,0.023538745527321,0.023538745527321,0.0,0.0
2023-06-30,A049960,125020.0,1.1306965043528567,0,4,6,0.8028192012257894,11.736229003485803,13.308189902622772,13.308189902622772,13.364584115918355,13.364584115918355,0.05639421329558296,0.05639421329558296,0.0586004289181105,0.0586004289181105,0.0,0.0
2023-06-30,A050090,43209.862332,1.318845233556718,0,1,8,0.7069632676993204,10.673824042899149,,12.82280698537092,,13.342743348017693,,0.5199363626467729,,0.0,,1.0
2023-06-30,A050110,151339.4419,0.8066441226876688,0,4,3,0.7155544640276311,11.927280552518706,13.355272400745147,13.355272400745147,14.726885832751782,14.726885832751782,1.3716134320066338,1.3716134320066338,0.0,0.0,1.0,1.0
2023-06-30,A050120,52086.09024,0.6384805128920544,0,1,2,0.5566668378297972,10.860653210137658,14.04940007144824,14.04940007144824,16.59392206001294,16.59392206001294,2.544521988564698,2.544521988564698,0.13332056229816333,0.13332056229816333,0.0,0.0
2023-06-30,A050540,4207.455498,0.8926367514905893,0,1,5,0.5017076172574948,8.344613349181932,13.53924017515101,13.53924017515101,14.718082298345822,14.718082298345822,1.1788421231948112,1.1788421231948112,0.07885066344837392,0.07885066344837392,0.0,0.0
